timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-19T20:32:51.945036,18.58,94.3,882.0999,0.409,101.2,0.0,0.0
2025-10-19T20:33:21.945825,18.59,94.3,882.0999,1.167,123.9,0.0,0.0
2025-10-19T20:33:51.947145,18.57,94.4,882.09,0.929,120.8,0.0,0.0
2025-10-19T20:34:21.947562,18.55,94.4,882.0,1.386,130.3,0.0,0.0
2025-10-19T20:34:51.947831,18.51,94.4,881.9899,1.776,142.3,0.0,0.0
2025-10-19T20:35:21.949117,18.49,94.4,881.955,2.165,156.4,0.0,0.0
2025-10-19T20:35:51.949295,18.52,94.5,882.0,2.272,145.5,0.0,0.0
2025-10-19T20:36:21.950593,18.43,94.3,881.945,1.879,119.4,0.2,0.0
2025-10-19T20:36:51.951232,18.49,93.5,881.935,2.255,118.2,1.1,0.0
2025-10-19T20:37:21.951987,18.64,89.9,881.875,3.019,128.2,1.8,0.0
2025-10-19T20:37:51.952517,18.68,88.3,881.7999,3.652,151.3,1.7,0.0
2025-10-19T20:38:21.954062,18.65,87.9,881.7899,2.773,142.3,1.4,0.0
2025-10-19T20:38:51.954445,18.47,88.9,881.755,2.102,134.4,0.6,0.0
2025-10-19T20:39:21.955346,18.36,89.5,881.7,1.532,136.9,0.2,0.0
2025-10-19T20:39:51.955828,18.32,89.6,881.6249,1.726,114.3,0.3,0.0
2025-10-19T20:40:21.956916,18.29,89.8,881.68,1.534,126.5,0.4,0.0
2025-10-19T20:40:51.957552,18.26,90.0,881.6899,1.027,113.9,0.6,0.0
2025-10-19T20:41:21.958178,18.27,90.1,881.63,0.653,103.6,0.5,0.0
2025-10-19T20:41:51.959161,18.27,90.3,881.3949,1.057,116.9,0.9,0.0
2025-10-19T20:42:21.959640,18.45,89.8,881.2599,2.483,135.7,1.6,0.0
2025-10-19T20:42:51.960677,18.67,88.1,881.1499,0.614,97.7,2.0,0.0
2025-10-19T20:43:21.961070,18.94,86.5,880.91,0.796,95.9,2.5,0.0
2025-10-19T20:43:51.961795,19.11,86.0,880.7899,1.788,142.6,2.0,0.0
2025-10-19T20:44:21.962121,18.81,87.8,880.465,0.876,94.9,1.2,0.0
2025-10-19T20:44:51.963186,18.85,87.3,880.35,1.162,115.1,1.5,0.0
2025-10-19T20:45:21.964548,18.82,87.1,880.2899,1.184,95.1,1.4,0.0
2025-10-19T20:45:51.965196,18.87,86.2,880.1649,0.887,83.6,1.3,0.0
2025-10-19T20:46:21.966368,18.85,86.0,880.13,0.936,75.8,0.9,0.0
2025-10-19T20:46:51.967593,18.93,85.3,880.0949,0.784,97.1,1.0,0.0
2025-10-19T20:47:21.968179,18.84,86.3,880.13,1.554,196.7,0.0,0.0
2025-10-19T20:47:51.968867,18.54,88.4,879.995,0.774,227.8,0.0,0.0
2025-10-19T20:48:21.969867,18.39,89.2,879.955,1.005,188.5,0.0,0.0
2025-10-19T20:48:51.970238,18.46,89.0,879.95,0.776,206.6,0.1,0.0
2025-10-19T20:49:21.971415,18.61,88.5,880.005,0.614,196.8,0.1,0.0
2025-10-19T20:49:51.972062,18.62,88.7,879.93,0.55,156.2,0.0,0.2
2025-10-19T20:50:21.972761,18.63,89.4,879.955,0.962,151.3,0.0,0.0
2025-10-19T20:50:51.972954,18.82,88.4,879.975,1.389,182.1,0.0,0.0
2025-10-19T20:51:21.973991,18.7,89.2,879.86,0.51,106.1,0.0,0.2
2025-10-19T20:51:51.974740,18.62,89.7,880.005,1.056,143.1,0.0,0.0
2025-10-19T20:52:21.975591,18.5,89.8,880.0999,0.974,103.9,0.0,0.0
2025-10-19T20:52:51.976320,18.29,90.0,880.09,1.421,104.0,0.0,0.0
2025-10-19T20:53:21.977219,18.24,90.5,880.085,1.261,98.9,0.0,0.0
2025-10-19T20:53:51.977879,18.52,89.1,880.2,2.433,119.8,0.0,0.0
2025-10-19T20:54:21.978561,18.59,88.6,880.1899,1.436,111.7,0.0,0.0
2025-10-19T20:54:51.979790,18.75,87.7,880.2,1.327,105.6,0.0,0.0
2025-10-19T20:55:21.980318,18.93,86.7,880.245,0.956,168.2,0.0,0.0
2025-10-19T20:55:51.981211,18.89,86.7,880.315,0.464,163.1,0.1,0.0
2025-10-19T20:56:21.982223,18.79,87.8,880.365,0.923,227.3,0.0,0.0
2025-10-19T20:56:51.982736,18.47,89.9,880.365,1.157,130.8,1.2,0.0
2025-10-19T20:57:21.983398,18.42,90.6,880.5199,1.211,220.6,5.3,0.0
2025-10-19T20:57:51.984471,18.51,90.2,880.5499,1.014,137.5,11.3,0.0
2025-10-19T20:58:21.985052,18.45,90.9,880.685,1.312,264.8,18.7,0.0
2025-10-19T20:58:51.986091,18.44,91.4,880.68,1.502,169.3,29.9,0.0
2025-10-19T20:59:21.986501,18.79,88.9,880.75,1.165,95.3,43.9,0.0
2025-10-19T20:59:51.987769,19.51,83.5,880.7749,1.187,125.8,56.4,0.0
2025-10-19T21:00:21.988972,19.98,80.2,880.885,1.443,44.0,81.7,0.0
2025-10-19T21:00:51.989510,20.15,80.5,880.9,1.176,128.2,106.2,0.0
2025-10-19T21:01:21.990093,20.72,77.7,880.965,1.419,251.4,145.8,0.0
2025-10-19T21:01:51.991048,20.7,80.5,881.0099,1.587,323.3,169.1,0.0
2025-10-19T21:02:21.991912,21.04,78.2,881.16,1.782,207.4,154.6,0.0
2025-10-19T21:02:51.992551,20.73,81.3,881.3199,1.155,255.4,174.3,0.0
2025-10-19T21:03:21.993014,20.78,82.2,881.455,0.858,305.4,189.6,0.0
2025-10-19T21:03:51.993999,21.12,81.7,881.5599,0.837,254.7,219.5,0.0
2025-10-19T21:04:21.995132,21.21,82.3,881.68,1.15,263.2,268.5,0.0
2025-10-19T21:04:51.995828,21.39,82.6,881.815,1.525,286.4,288.6,0.0
2025-10-19T21:05:21.996659,21.67,83.3,882.0249,1.362,321.5,314.2,0.0
2025-10-19T21:05:51.997496,21.7,83.3,882.1899,1.887,309.5,374.3,0.0
2025-10-19T21:06:21.998376,21.67,83.0,882.3449,2.385,320.5,517.9,0.0
2025-10-19T21:06:51.998867,21.96,82.4,882.455,2.138,259.0,525.0,0.0
2025-10-19T21:07:21.999485,22.24,80.3,882.565,2.404,314.2,580.3,0.0
2025-10-19T21:07:51.999852,22.14,80.7,882.5749,2.425,278.2,463.7,0.0
2025-10-19T21:08:22.000700,22.09,80.9,882.6199,2.308,318.4,428.8,0.0
2025-10-19T21:08:52.001439,22.3,79.6,882.66,2.38,294.8,451.5,0.0
2025-10-19T21:09:22.002747,22.47,79.3,882.7699,1.907,329.8,380.5,0.0
2025-10-19T21:09:52.003057,22.41,79.1,882.6649,1.722,156.4,328.2,0.0
2025-10-19T21:10:22.003893,22.66,78.0,882.655,1.454,258.2,296.0,0.0
2025-10-19T21:10:52.004431,22.21,79.3,882.8449,1.141,204.2,212.0,0.0
2025-10-19T21:11:22.005538,21.88,80.4,882.9,1.261,300.9,117.3,0.0
2025-10-19T21:11:52.005992,21.69,81.5,882.9,0.977,290.4,90.7,0.0
2025-10-19T21:12:22.006838,21.5,83.4,882.975,1.152,252.3,66.0,0.4
2025-10-19T21:12:52.007613,21.03,87.1,882.925,0.752,294.3,185.7,0.2
2025-10-19T21:13:22.008428,20.83,87.5,882.8299,0.924,133.8,153.1,0.0
2025-10-19T21:13:52.009523,20.65,89.1,882.495,1.47,80.2,290.1,0.0
2025-10-19T21:14:22.010381,20.78,87.9,882.235,1.212,75.5,408.9,0.0
2025-10-19T21:14:52.011172,21.65,82.7,881.9699,0.918,176.9,488.0,0.0
2025-10-19T21:15:22.011697,22.44,77.9,881.8699,0.908,68.7,368.4,0.0
2025-10-19T21:15:52.012727,22.8,75.9,881.71,1.827,73.1,338.9,0.0
2025-10-19T21:16:22.013626,22.68,73.3,881.675,1.799,63.1,317.4,0.0
2025-10-19T21:16:52.014316,22.52,75.5,881.59,1.038,77.5,286.4,0.0
2025-10-19T21:17:22.015290,22.66,77.9,881.53,0.463,72.2,302.8,0.0
2025-10-19T21:17:52.015884,22.49,77.8,881.435,1.396,84.8,275.6,0.0
2025-10-19T21:18:22.016717,22.33,77.8,881.38,0.931,89.0,249.2,0.0
2025-10-19T21:18:52.017259,22.27,77.6,881.23,1.382,91.1,188.3,0.0
2025-10-19T21:19:22.018330,22.49,72.3,881.0249,1.964,220.5,224.6,0.0
2025-10-19T21:19:52.018595,22.77,73.6,880.905,0.809,98.6,221.4,0.0
2025-10-19T21:20:22.019478,22.46,75.4,880.84,1.217,185.1,207.3,0.0
2025-10-19T21:20:52.019581,22.58,73.8,880.73,2.197,122.4,240.5,0.0
2025-10-19T21:21:22.020777,22.69,73.7,880.705,1.246,148.0,223.5,0.0
2025-10-19T21:21:52.021274,22.78,71.4,880.59,1.774,203.4,235.6,0.0
2025-10-19T21:22:22.022242,22.42,74.4,880.445,1.483,125.8,264.8,0.0
2025-10-19T21:22:52.023045,22.15,76.2,880.265,2.025,127.4,299.3,0.0
2025-10-19T21:23:22.024030,22.21,75.7,880.18,0.847,122.7,293.6,0.0
2025-10-19T21:23:52.024745,22.17,75.9,880.175,0.767,215.6,238.6,0.0
2025-10-19T21:24:22.025790,22.36,75.0,880.2,1.25,194.5,266.8,0.2
2025-10-19T21:24:52.026686,22.13,75.5,880.045,1.061,125.2,284.3,0.0
2025-10-19T21:25:22.027068,21.91,77.0,879.8099,0.885,99.3,293.9,0.0
2025-10-19T21:25:52.028012,22.07,76.4,879.7199,0.602,104.1,270.4,0.0
2025-10-19T21:26:22.029051,22.0,74.3,879.585,2.327,54.3,236.3,0.0
2025-10-19T21:26:52.029504,22.01,73.3,879.5099,1.252,100.0,237.4,0.0
2025-10-19T21:27:22.030318,22.18,73.0,879.485,1.095,182.0,201.7,0.0
2025-10-19T21:27:52.031509,22.05,73.0,879.3899,1.491,258.5,199.9,0.0
2025-10-19T21:28:22.032263,21.93,73.2,879.405,1.271,125.2,194.9,0.0
2025-10-19T21:28:52.032855,21.53,74.6,879.555,1.581,122.3,166.2,0.0
2025-10-19T21:29:22.033707,20.9,79.5,879.735,1.45,146.3,135.1,0.0
2025-10-19T21:29:52.034431,20.9,79.4,879.9399,1.207,170.4,118.5,0.0
2025-10-19T21:30:22.035538,20.53,80.7,880.13,1.313,176.7,86.1,0.0
2025-10-19T21:30:52.036606,20.27,80.8,880.1899,1.265,84.0,67.2,0.0
2025-10-19T21:31:22.037211,19.99,81.5,880.35,1.409,93.6,53.1,0.0
2025-10-19T21:31:52.038068,20.41,78.3,880.1249,1.907,185.8,47.4,0.0
2025-10-19T21:32:22.038763,21.58,70.5,880.1899,1.649,248.7,36.1,0.0
2025-10-19T21:32:52.039520,21.29,71.1,880.09,1.162,143.4,24.8,0.0
2025-10-19T21:33:22.040359,21.85,66.5,880.0999,1.135,270.5,14.9,0.0
2025-10-19T21:33:52.040832,21.51,68.6,880.11,1.082,57.4,5.1,0.0
2025-10-19T21:34:22.041871,21.27,69.4,880.2,0.895,96.5,0.3,0.0
2025-10-19T21:34:52.042629,21.24,68.8,880.2,0.804,120.0,0.0,0.0
2025-10-19T21:35:22.043640,21.24,67.0,880.285,1.557,109.8,0.0,0.0
2025-10-19T21:35:52.044356,21.16,67.2,880.305,1.242,88.9,0.0,0.0
2025-10-19T21:36:22.045232,21.37,66.4,880.46,1.315,113.0,0.0,0.0
2025-10-19T21:36:52.046121,21.12,67.9,880.8199,1.05,196.6,0.0,0.0
2025-10-19T21:37:22.046241,21.12,67.6,881.0749,1.385,197.3,0.0,0.0
2025-10-19T21:37:52.047532,21.22,67.3,881.235,1.362,171.5,0.0,0.0
2025-10-19T21:38:22.047903,20.85,72.2,881.4,1.667,227.3,0.0,0.0
2025-10-19T21:38:52.048852,20.54,74.9,881.5949,1.593,276.7,0.0,0.0
2025-10-19T21:39:22.049646,20.18,77.5,881.685,1.237,278.0,0.0,0.0
2025-10-19T21:39:52.050316,19.95,80.2,881.765,0.566,275.3,0.0,0.0
2025-10-19T21:40:22.051538,19.83,83.8,881.865,1.014,289.3,0.0,0.0
2025-10-19T21:40:52.052111,19.83,85.2,882.005,0.923,264.4,0.0,0.0
2025-10-19T21:41:22.052887,19.82,86.8,882.1699,0.817,281.7,0.0,0.0
2025-10-19T21:41:52.053627,19.71,87.6,882.3199,0.395,191.3,0.0,0.0
2025-10-19T21:42:22.054440,19.58,88.4,882.53,0.266,228.2,0.0,0.0
2025-10-19T21:42:52.055441,19.43,88.8,882.6249,0.108,165.4,0.0,0.0
2025-10-19T21:43:22.056041,19.25,89.2,882.755,0.831,118.3,0.0,0.0
2025-10-19T21:43:52.056952,19.16,89.4,882.7999,1.505,149.0,0.0,0.0
2025-10-19T21:44:22.057544,19.22,89.5,882.725,2.241,144.8,0.0,0.0
2025-10-19T21:44:52.058198,19.74,82.9,882.7,2.396,153.4,0.0,0.0
2025-10-19T21:45:22.059460,19.84,81.8,882.68,2.08,164.7,0.0,0.0
2025-10-19T21:45:52.059716,19.79,81.7,882.6449,1.897,157.5,0.0,0.0
2025-10-19T21:46:22.060366,19.76,80.7,882.635,1.763,133.5,0.0,0.0
2025-10-19T21:46:52.061178,19.97,78.8,882.655,0.839,141.5,0.0,0.0
2025-10-19T21:47:22.061623,19.66,80.9,882.7,0.799,230.5,0.0,0.0
2025-10-19T21:47:52.063836,19.39,83.5,882.7,0.707,206.9,0.0,0.0
2025-10-19T21:48:22.063686,19.4,85.7,882.6649,0.74,278.6,0.0,0.0
2025-10-19T21:48:52.064714,19.19,86.1,882.6249,0.873,217.1,0.0,0.0
2025-10-19T21:49:22.065333,18.94,86.0,882.515,0.898,253.8,0.0,0.0
2025-10-19T21:49:52.066042,18.89,86.4,882.5,0.54,228.5,0.0,0.0
2025-10-19T21:50:22.066991,18.8,86.9,882.3899,0.56,196.5,0.0,0.0
2025-10-19T21:50:52.067575,18.77,87.8,882.245,0.827,199.8,0.0,0.0
2025-10-19T21:51:22.068366,18.67,88.0,882.1199,1.272,170.7,0.0,0.0
2025-10-19T21:51:52.068820,18.71,87.1,881.9199,0.82,120.9,0.0,0.0
2025-10-19T21:52:22.069396,18.52,87.6,881.7999,1.518,173.2,0.0,0.0
2025-10-19T21:52:52.070345,18.66,86.0,881.635,1.764,151.1,0.0,0.0
2025-10-19T21:53:22.070972,18.96,82.2,881.5699,1.599,126.9,0.0,0.0
2025-10-19T21:53:52.072072,19.62,77.2,881.5499,2.114,146.4,0.0,0.0
2025-10-19T21:54:22.072558,19.63,76.4,881.5,1.54,116.3,0.0,0.0
2025-10-19T21:54:52.072925,19.85,74.8,881.5399,2.676,111.7,0.0,0.0
2025-10-19T21:55:22.073990,19.89,74.5,881.425,1.495,117.1,0.0,0.0
2025-10-19T21:55:52.074614,19.59,76.7,881.3249,1.096,171.0,0.0,0.0
2025-10-19T21:56:22.074793,19.38,77.0,881.205,1.219,152.6,0.0,0.0
2025-10-19T21:56:52.076369,19.4,76.4,881.0749,0.791,96.7,0.0,0.0
2025-10-19T21:57:22.076598,19.52,75.8,881.0599,1.075,129.5,0.0,0.0
2025-10-19T21:57:52.077785,19.23,78.3,881.0399,1.281,178.7,0.0,0.0
2025-10-19T21:58:22.078526,19.17,77.8,880.955,1.182,114.9,0.0,0.0
2025-10-19T21:58:52.079363,19.48,76.0,880.98,1.11,128.9,0.0,0.0
2025-10-19T21:59:22.079968,19.12,78.9,880.96,0.862,152.4,0.0,0.0
2025-10-19T21:59:52.081110,19.24,77.5,880.925,1.034,150.6,0.0,0.0
2025-10-19T22:00:22.082107,19.16,77.9,880.9,1.014,158.5,0.0,0.0
2025-10-19T22:00:52.082894,18.94,79.8,880.875,1.527,172.4,0.0,0.0
2025-10-19T22:01:22.083467,18.86,80.0,880.7749,1.52,138.6,0.0,0.0
2025-10-19T22:01:52.084201,19.31,77.2,880.7,1.469,124.4,0.0,0.0
2025-10-19T22:02:22.084404,19.67,75.2,880.7199,2.138,142.9,0.0,0.0
2025-10-19T22:02:52.085759,19.91,73.5,880.695,2.03,116.5,0.0,0.0
2025-10-19T22:03:22.086524,19.95,73.3,880.5999,1.049,108.2,0.0,0.0
2025-10-19T22:03:52.087623,20.0,72.8,880.5999,1.568,118.5,0.0,0.0
2025-10-19T22:04:22.092142,19.83,73.9,880.5999,0.955,165.2,0.0,0.0
2025-10-19T22:04:52.088996,19.43,75.8,880.5499,0.66,161.4,0.0,0.0
2025-10-19T22:05:22.089770,19.43,75.5,880.5949,1.622,135.4,0.0,0.0
2025-10-19T22:05:52.090412,19.74,73.4,880.675,0.945,98.8,0.0,0.0
2025-10-19T22:06:22.091507,19.55,74.4,880.75,0.292,127.5,0.0,0.0
2025-10-19T22:06:52.092653,19.34,74.9,880.9,0.708,95.2,0.0,0.0
2025-10-19T22:07:22.093540,19.58,74.1,880.955,0.647,100.9,0.0,0.0
2025-10-19T22:07:52.094057,19.34,75.2,881.0,0.766,81.2,0.0,0.0
2025-10-19T22:08:22.095295,19.59,73.7,881.0249,0.057,78.3,0.0,0.0
2025-10-19T22:08:52.096936,19.06,77.8,881.16,0.83,186.3,2.5,0.0
2025-10-19T22:09:22.097278,18.42,81.6,881.285,1.53,169.8,17.3,0.0
2025-10-19T22:09:52.097739,18.43,82.2,881.335,1.362,180.3,30.0,0.0
2025-10-19T22:10:22.098727,18.57,82.3,881.505,0.945,182.1,34.7,0.0
2025-10-19T22:10:52.099466,18.87,80.7,881.685,1.511,158.2,44.5,0.0
2025-10-19T22:11:22.100119,19.23,78.9,881.7199,1.829,125.6,63.1,0.0
2025-10-19T22:11:52.101022,19.71,76.4,881.805,1.138,122.1,93.3,0.0
2025-10-19T22:12:22.102193,20.22,75.1,881.955,1.572,117.7,135.8,0.0
2025-10-19T22:12:52.102541,20.87,72.9,882.0499,1.301,116.7,150.2,0.0
2025-10-19T22:13:22.103156,20.92,73.0,882.0999,1.414,116.9,164.4,0.0
2025-10-19T22:13:52.103890,21.1,72.9,882.1499,0.812,132.5,197.9,0.0
2025-10-19T22:14:22.104561,21.43,72.6,882.25,0.707,131.0,205.0,0.0
2025-10-19T22:14:52.105284,21.71,74.6,882.3699,1.017,199.3,243.2,0.0
2025-10-19T22:15:22.106352,21.68,77.8,882.48,1.373,227.6,285.4,0.0
2025-10-19T22:15:52.107152,21.7,78.2,882.565,1.391,303.3,261.0,0.0
2025-10-19T22:16:22.107688,22.15,77.2,882.5999,1.544,294.3,279.6,0.0
2025-10-19T22:16:52.108943,21.97,78.1,882.675,1.561,282.3,286.8,0.0
2025-10-19T22:17:22.110167,21.86,78.8,882.7,1.27,258.5,327.9,0.0
2025-10-19T22:17:52.110862,22.27,78.3,882.7,2.004,320.8,368.8,0.0
2025-10-19T22:18:22.111751,23.13,75.7,882.745,1.742,200.9,712.9,0.0
2025-10-19T22:18:52.112274,23.56,73.7,882.735,1.489,228.2,583.6,0.0
2025-10-19T22:19:22.112915,23.28,73.8,882.7,1.343,135.4,403.8,0.0
2025-10-19T22:19:52.113861,23.36,72.2,882.7,1.592,299.3,400.0,0.0
2025-10-19T22:20:22.114311,23.54,70.7,882.63,0.725,105.5,388.0,0.0
2025-10-19T22:20:52.115030,23.63,70.2,882.5499,0.944,119.4,394.4,0.0
2025-10-19T22:21:22.115805,23.62,68.9,882.41,0.993,66.5,418.4,0.0
2025-10-19T22:21:52.116789,23.75,68.1,882.4,0.658,73.2,469.2,0.0
2025-10-19T22:22:22.117447,23.82,68.0,882.2899,2.011,135.0,435.4,0.0
2025-10-19T22:22:52.118285,23.71,69.8,882.2,1.801,125.7,459.4,0.0
2025-10-19T22:23:22.119053,24.01,69.8,882.13,1.668,111.9,529.5,0.0
2025-10-19T22:23:52.120165,24.11,69.4,882.0999,2.452,113.1,584.0,0.0
2025-10-19T22:24:22.120670,24.11,69.7,882.0999,3.145,109.9,546.1,0.0
2025-10-19T22:24:52.121647,24.11,70.6,882.0999,2.223,115.2,438.4,0.0
2025-10-19T22:25:22.122179,23.98,71.7,882.0999,3.202,126.7,467.1,0.0
2025-10-19T22:25:52.122866,23.63,73.3,882.0399,2.387,104.0,319.5,0.0
2025-10-19T22:26:22.123597,23.62,74.3,882.0,2.187,119.7,389.8,0.0
2025-10-19T22:26:52.124274,23.57,74.4,881.945,2.471,140.8,417.5,0.0
2025-10-19T22:27:22.125090,24.04,72.9,881.765,2.529,139.1,581.1,0.0
2025-10-19T22:27:52.125605,24.14,72.7,881.615,2.833,134.4,592.7,0.0
2025-10-19T22:28:22.126814,23.94,72.8,881.45,2.717,109.5,519.4,0.0
2025-10-19T22:28:52.127720,24.09,73.4,881.36,3.05,126.8,578.7,0.0
2025-10-19T22:29:22.128439,24.68,72.8,881.25,3.167,133.9,530.9,0.0
2025-10-19T22:29:52.129198,24.13,72.7,881.135,3.284,136.7,437.0,0.0
2025-10-19T22:30:22.129841,24.18,72.8,881.015,2.022,122.7,404.5,0.0
2025-10-19T22:30:52.130613,24.15,72.9,880.9399,1.74,122.0,432.5,0.0
2025-10-19T22:31:22.131338,24.27,73.0,880.785,2.509,131.6,442.2,0.0
2025-10-19T22:31:52.132383,24.33,72.7,880.5799,3.026,144.8,380.4,0.0
2025-10-19T22:32:22.133169,24.58,71.8,880.4399,3.116,153.1,407.9,0.0
2025-10-19T22:32:52.133980,24.59,71.1,880.28,4.163,142.5,517.2,0.0
2025-10-19T22:33:22.134173,24.16,72.8,880.18,4.716,154.1,389.8,0.0
2025-10-19T22:33:52.135744,24.1,73.0,880.0249,4.29,145.3,453.0,0.0
2025-10-19T22:34:22.136986,24.54,72.7,879.8699,4.282,146.8,699.4,0.0
2025-10-19T22:34:52.137825,24.33,72.0,879.7749,4.731,147.6,535.4,0.0
2025-10-19T22:35:22.138662,24.0,72.8,879.6499,5.03,150.0,362.3,0.0
2025-10-19T22:35:52.139768,23.95,74.3,879.515,4.065,144.1,542.0,0.0
2025-10-19T22:36:22.140461,24.57,72.8,879.465,3.047,133.5,581.8,0.0
2025-10-19T22:36:52.141072,24.09,73.6,879.4149,2.857,119.7,301.0,0.0
2025-10-19T22:37:22.142044,23.68,74.4,879.355,2.979,128.0,190.2,0.0
2025-10-19T22:37:52.142941,23.0,77.6,879.3299,1.849,117.7,154.7,0.0
2025-10-19T22:38:22.143512,22.78,79.3,879.305,3.645,126.5,208.1,0.0
2025-10-19T22:38:52.144166,22.64,80.6,879.2999,2.718,125.6,374.7,0.0
2025-10-19T22:39:22.145159,23.3,78.9,879.2999,3.235,134.5,516.7,0.0
2025-10-19T22:39:52.145835,23.07,78.8,879.2899,3.736,127.7,465.7,0.0
2025-10-19T22:40:22.146207,22.87,79.1,879.2699,3.378,143.0,218.5,0.0
2025-10-19T22:40:52.147481,22.36,80.4,879.285,4.364,134.2,181.0,0.0
2025-10-19T22:41:22.147946,22.03,81.7,879.4,3.416,132.8,157.2,0.0
2025-10-19T22:41:52.148701,22.03,81.5,879.475,3.305,125.5,169.9,0.0
2025-10-19T22:42:22.149815,21.95,81.7,879.41,3.868,131.9,175.7,0.0
2025-10-19T22:42:52.150343,21.8,81.8,879.465,3.73,131.8,139.6,0.0
2025-10-19T22:43:22.150817,21.6,82.7,879.4699,3.265,121.5,127.3,0.0
2025-10-19T22:43:52.152211,21.36,83.5,879.66,3.253,121.7,109.0,0.0
2025-10-19T22:44:22.152877,21.2,83.9,879.93,2.522,125.3,85.7,0.0
2025-10-19T22:44:52.153662,21.16,83.6,880.195,2.558,120.5,66.3,0.0
2025-10-19T22:45:22.154135,21.08,83.4,880.1649,2.862,119.3,32.3,0.0
2025-10-19T22:45:52.155147,20.94,83.7,880.425,2.148,124.8,10.5,0.0
2025-10-19T22:46:22.155978,20.81,84.1,880.785,1.737,111.1,2.8,0.0
2025-10-19T22:46:52.156856,20.68,84.4,880.8699,2.109,120.9,0.0,0.0
2025-10-19T22:47:22.157864,20.63,84.5,881.035,2.661,126.0,0.0,0.0
2025-10-19T22:47:52.158575,20.59,84.5,881.1699,2.561,128.5,0.0,0.0
2025-10-19T22:48:22.158955,20.5,85.3,881.1699,2.727,130.7,0.0,0.0
2025-10-19T22:48:52.159333,20.35,86.2,881.1699,1.595,122.5,0.0,0.0
2025-10-19T22:49:22.160346,20.24,86.9,881.1499,2.042,114.1,0.0,0.0
2025-10-19T22:49:52.161744,20.15,87.3,881.515,1.119,113.3,0.0,0.0
2025-10-19T22:50:22.162428,20.09,87.6,881.765,1.796,112.9,0.0,0.0
2025-10-19T22:50:52.163156,20.03,87.7,881.9,2.002,119.4,0.0,0.0
2025-10-19T22:51:22.163975,19.92,88.3,881.835,2.027,114.4,0.0,0.2
2025-10-19T22:51:52.164820,19.92,88.0,882.0199,1.447,131.0,0.0,0.0
2025-10-19T22:52:22.165898,19.92,88.0,882.09,1.661,135.0,0.0,0.2
2025-10-19T22:52:52.166482,19.88,88.3,882.085,1.794,147.5,0.0,0.0
2025-10-19T22:53:22.167303,19.83,88.7,882.0999,1.521,158.1,0.0,0.0
2025-10-19T22:53:52.168360,19.8,88.7,882.0999,1.651,158.0,0.0,0.0
2025-10-19T22:54:22.168485,19.82,87.9,882.0999,1.851,141.0,0.0,0.0
2025-10-19T22:54:52.169876,19.91,85.7,882.0999,2.754,129.4,0.0,0.0
2025-10-19T22:55:22.169919,20.03,83.2,882.0999,3.078,121.7,0.0,0.0
2025-10-19T22:55:52.171308,20.0,82.9,882.0249,3.304,123.5,0.0,0.0
2025-10-19T22:56:22.171699,19.78,84.6,882.0749,2.222,127.2,0.0,0.0
2025-10-19T22:56:52.172627,19.75,84.1,882.03,2.671,115.6,0.0,0.0
2025-10-19T22:57:22.173754,19.89,83.2,882.0,2.982,136.4,0.0,0.0
2025-10-19T22:57:52.174738,19.85,82.9,881.9,2.502,127.7,0.0,0.0
2025-10-19T22:58:22.175670,19.85,82.5,881.8099,2.508,127.5,0.0,0.0
2025-10-19T22:58:52.176772,19.93,81.5,881.655,2.641,135.8,0.0,0.0
2025-10-19T22:59:22.177679,20.04,80.0,881.535,1.906,113.1,0.0,0.0
2025-10-19T22:59:52.177965,20.09,79.6,881.46,1.193,98.8,0.0,0.0
2025-10-19T23:00:22.179246,20.09,79.4,881.3199,1.893,116.1,0.0,0.0
2025-10-19T23:00:52.179707,19.9,80.7,881.135,1.644,125.9,0.0,0.0
2025-10-19T23:01:22.180013,19.49,83.7,880.98,1.973,149.0,0.0,0.0
2025-10-19T23:01:52.181651,19.88,79.8,880.985,2.491,120.8,0.0,0.0
2025-10-19T23:02:22.181947,20.39,76.1,880.9,1.921,110.9,0.0,0.0
2025-10-19T23:02:52.182866,20.69,74.4,880.925,1.537,119.7,0.0,0.0
2025-10-19T23:03:22.183433,20.43,75.5,880.875,2.794,115.0,0.0,0.0
2025-10-19T23:03:52.183507,20.26,76.0,880.8699,2.495,130.4,0.0,0.0
2025-10-19T23:04:22.184223,20.58,74.1,880.7599,3.057,129.0,0.0,0.0
2025-10-19T23:04:52.184747,20.38,75.5,880.615,2.326,105.8,0.0,0.0
2025-10-19T23:05:22.185534,20.04,77.1,880.5249,3.124,128.3,0.0,0.0
2025-10-19T23:05:52.186498,20.04,77.0,880.5,1.321,162.2,0.0,0.0
2025-10-19T23:06:22.187347,20.1,76.9,880.565,1.618,153.6,0.0,0.0
2025-10-19T23:06:52.187974,20.06,77.3,880.4201,3.182,114.4,0.0,0.0
2025-10-19T23:07:22.188611,20.03,77.9,880.375,1.155,114.3,0.0,0.0
2025-10-19T23:07:52.189116,19.81,79.0,880.4,1.695,152.6,0.0,0.0
2025-10-19T23:08:22.190763,19.37,81.6,880.2999,2.433,146.8,0.0,0.0
2025-10-19T23:08:52.191956,19.36,81.5,880.1649,2.869,126.6,0.0,0.0
2025-10-19T23:09:22.192301,19.23,82.1,880.065,3.046,128.3,0.0,0.0
