timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-14T16:43:37.363709,29.47,33.9,920.6126,0.989,132.1,127.3,0.0
2025-10-14T16:44:07.364306,29.27,33.8,920.6543,1.181,117.0,146.0,0.0
2025-10-14T16:44:37.365302,29.15,33.9,920.6529,1.291,102.3,102.2,0.0
2025-10-14T16:45:07.366148,29.07,33.4,920.6976,0.772,131.2,132.9,0.0
2025-10-14T16:45:37.366759,29.02,36.7,920.7814,0.835,103.9,95.6,0.0
2025-10-14T16:46:07.367386,28.52,41.6,920.8562,0.813,101.9,62.7,0.0
2025-10-14T16:46:37.368314,28.26,42.6,920.9482,0.36,159.3,40.4,0.0
2025-10-14T16:47:07.369048,28.2,42.8,921.0019,0.283,158.9,32.5,0.0
2025-10-14T16:47:37.369900,27.69,49.8,921.0822,1.383,87.8,18.6,0.0
2025-10-14T16:48:07.370616,27.15,54.7,921.074,1.088,89.6,10.8,0.0
2025-10-14T16:48:37.371654,26.94,55.8,921.1728,0.685,110.0,4.5,0.0
2025-10-14T16:49:07.372334,26.72,57.1,921.2654,0.904,88.8,6.9,0.0
2025-10-14T16:49:37.372325,26.52,58.6,921.3457,0.622,142.2,5.0,0.0
2025-10-14T16:50:07.373541,26.24,60.7,921.5334,0.602,119.2,0.3,0.0
2025-10-14T16:50:37.374662,25.97,62.8,921.761,0.564,124.4,0.0,0.0
2025-10-14T16:51:07.375433,25.66,64.3,921.9219,0.253,156.4,0.0,0.0
2025-10-14T16:51:37.376095,25.49,64.9,922.0298,0.626,124.2,0.0,0.0
2025-10-14T16:52:07.376905,25.16,66.0,922.2314,0.911,86.1,0.0,0.0
2025-10-14T16:52:37.377522,24.97,66.9,922.377,0.812,105.2,0.0,0.0
2025-10-14T16:53:07.378792,24.75,67.8,922.443,0.653,133.2,0.0,0.0
2025-10-14T16:53:37.379208,24.58,68.1,922.593,1.185,78.8,0.0,0.0
2025-10-14T16:54:07.380299,24.43,68.1,922.7302,1.118,81.0,0.0,0.0
2025-10-14T16:54:37.381523,24.35,68.2,922.8126,0.943,96.2,0.0,0.0
2025-10-14T16:55:07.382239,24.23,68.6,923.0166,1.018,98.1,0.0,0.0
2025-10-14T16:55:37.382763,24.12,69.0,923.1241,0.789,92.7,0.0,0.0
2025-10-14T16:56:07.384037,24.07,68.7,923.2373,0.812,104.1,0.0,0.0
2025-10-14T16:56:37.384319,24.25,55.5,923.3519,1.278,99.2,0.0,0.0
2025-10-14T16:57:07.385611,24.41,49.1,923.4314,1.029,96.0,0.0,0.0
2025-10-14T16:57:37.385845,24.43,48.9,923.546,1.179,93.6,0.0,0.0
2025-10-14T16:58:07.387154,24.42,49.4,923.6017,1.005,92.8,0.0,0.0
2025-10-14T16:58:37.388069,24.25,49.5,923.8078,0.642,88.5,0.0,0.0
2025-10-14T16:59:07.388971,24.11,49.6,923.9883,0.699,98.7,0.0,0.0
2025-10-14T16:59:37.389563,23.9,52.5,924.1294,0.346,113.0,0.0,0.0
2025-10-14T17:00:07.390866,23.66,52.0,924.2195,0.807,95.1,0.0,0.0
2025-10-14T17:00:37.391459,23.49,52.4,924.2774,0.88,84.1,0.0,0.0
2025-10-14T17:01:07.392112,23.09,58.5,924.3704,0.764,83.8,0.0,0.0
2025-10-14T17:01:37.393219,22.73,61.0,924.4692,0.618,77.5,0.0,0.0
2025-10-14T17:02:07.394474,22.47,62.0,924.5358,0.331,104.7,0.0,0.0
2025-10-14T17:02:37.394786,22.22,62.8,924.4806,0.703,77.8,0.0,0.0
2025-10-14T17:03:07.395562,22.03,62.6,924.5269,0.721,92.8,0.0,0.0
2025-10-14T17:03:37.396335,21.86,62.6,924.5048,1.01,79.6,0.0,0.0
2025-10-14T17:04:07.397099,21.73,62.3,924.4988,1.061,79.4,0.0,0.0
2025-10-14T17:04:37.398026,21.99,58.0,924.4946,1.184,85.4,0.0,0.0
2025-10-14T17:05:07.398743,21.91,58.9,924.4483,0.83,84.4,0.0,0.0
2025-10-14T17:05:37.399717,21.67,59.1,924.3411,1.07,76.8,0.0,0.0
2025-10-14T17:06:07.400820,21.64,58.6,924.2788,0.557,87.2,0.0,0.0
2025-10-14T17:06:37.401449,21.67,57.9,924.2418,0.96,89.2,0.0,0.0
2025-10-14T17:07:07.402155,21.71,57.5,924.1881,0.823,91.9,0.0,0.0
2025-10-14T17:07:37.403075,21.54,58.1,924.0746,0.649,85.9,0.0,0.0
2025-10-14T17:08:07.404398,21.44,58.5,924.0707,0.555,89.4,0.0,0.0
2025-10-14T17:08:37.405176,21.32,58.7,924.0838,0.412,100.1,0.0,0.0
2025-10-14T17:09:07.406039,21.27,58.6,924.057,0.513,81.5,0.0,0.0
2025-10-14T17:09:37.405971,21.18,59.5,924.0001,0.388,92.3,0.0,0.0
2025-10-14T17:10:07.407012,21.21,59.7,923.871,0.689,90.1,0.0,0.0
2025-10-14T17:10:37.407997,21.22,60.5,923.8165,0.834,84.1,0.0,0.0
2025-10-14T17:11:07.408972,21.12,61.3,923.6886,0.864,84.5,0.0,0.0
2025-10-14T17:11:37.410018,21.08,61.8,923.6114,0.793,85.9,0.0,0.0
2025-10-14T17:12:07.411035,21.06,62.2,923.5839,0.434,100.4,0.0,0.0
2025-10-14T17:12:37.411819,21.01,62.7,923.56,0.717,99.6,0.0,0.0
2025-10-14T17:13:07.412930,21.0,62.8,923.5583,0.721,96.8,0.0,0.0
2025-10-14T17:13:37.413024,21.12,62.6,923.4745,0.604,107.4,0.0,0.0
2025-10-14T17:14:07.414290,21.18,62.6,923.3969,0.566,110.9,0.0,0.0
2025-10-14T17:14:37.415453,21.11,63.1,923.5313,0.575,92.2,0.0,0.0
2025-10-14T17:15:07.415873,20.94,63.9,923.5049,0.665,80.4,0.0,0.0
2025-10-14T17:15:37.417431,20.89,64.2,923.4721,0.553,94.4,0.0,0.0
2025-10-14T17:16:07.418180,20.87,64.6,923.3783,0.489,99.1,0.0,0.0
2025-10-14T17:16:37.418722,20.71,65.5,923.3397,0.585,90.3,0.0,0.0
2025-10-14T17:17:07.420151,20.51,66.5,923.1996,0.746,81.6,0.0,0.0
2025-10-14T17:17:37.420656,20.43,67.0,923.2105,0.799,77.7,0.0,0.0
2025-10-14T17:18:07.422093,20.4,67.5,923.1011,0.716,84.4,0.0,0.0
2025-10-14T17:18:37.423270,20.42,67.9,923.0423,0.655,88.9,0.0,0.0
2025-10-14T17:19:07.423962,20.5,68.0,923.0596,0.702,94.5,0.0,0.0
2025-10-14T17:19:37.425045,20.46,68.4,923.0661,0.452,107.9,0.0,0.0
2025-10-14T17:20:07.425800,20.24,69.2,923.1174,0.515,73.4,0.0,0.0
2025-10-14T17:20:37.426141,20.14,69.2,923.1162,0.548,86.0,0.0,0.0
2025-10-14T17:21:07.427038,20.16,68.8,923.0741,0.8,81.5,0.0,0.0
2025-10-14T17:21:37.427897,20.13,68.7,923.0459,0.79,76.5,0.0,0.0
2025-10-14T17:22:07.428471,20.07,68.9,923.0169,0.433,94.8,0.0,0.0
2025-10-14T17:22:37.429328,19.98,69.2,923.0714,0.683,63.1,0.0,0.0
2025-10-14T17:23:07.430193,19.95,68.8,923.1131,0.583,89.1,0.0,0.0
2025-10-14T17:23:37.431330,19.92,68.3,923.1912,0.77,76.1,0.0,0.0
2025-10-14T17:24:07.432122,19.9,68.1,923.2509,0.811,80.7,0.0,0.0
2025-10-14T17:24:37.432788,19.86,68.0,923.3255,0.751,85.7,0.0,0.0
2025-10-14T17:25:07.433543,19.88,67.7,923.3717,0.639,100.1,0.0,0.0
2025-10-14T17:25:37.434488,19.91,67.4,923.3651,1.103,79.4,0.0,0.0
2025-10-14T17:26:07.435326,19.84,67.6,923.3806,0.323,116.6,1.3,0.0
2025-10-14T17:26:37.436033,19.84,67.5,923.4863,0.929,79.1,9.2,0.0
2025-10-14T17:27:07.436817,19.97,66.9,923.6627,0.848,88.3,24.5,0.0
2025-10-14T17:27:37.437399,20.09,66.5,923.7527,1.042,81.1,35.8,0.0
2025-10-14T17:28:07.437825,20.29,66.3,923.8415,0.901,79.7,46.5,0.0
2025-10-14T17:28:37.438748,20.6,65.7,923.9397,1.037,84.0,56.2,0.0
2025-10-14T17:29:07.439406,21.05,64.9,924.0505,1.04,81.1,65.2,0.0
2025-10-14T17:29:37.440557,21.05,64.9,924.0505,1.04,81.1,65.2,0.0
2025-10-14T17:30:07.440962,22.19,62.3,924.2058,1.012,101.4,81.6,0.0
2025-10-14T17:30:37.441758,22.73,61.1,924.2591,1.019,120.5,99.4,0.0
2025-10-14T17:31:07.442387,23.23,59.3,924.2684,1.395,95.5,454.2,0.0
2025-10-14T17:31:37.443202,23.82,57.8,924.3636,1.291,111.9,504.2,0.0
2025-10-14T17:32:07.443902,24.06,56.7,924.3787,1.9,92.8,550.0,0.0
2025-10-14T17:32:37.444818,24.14,56.5,924.3537,2.004,114.8,600.1,0.0
2025-10-14T17:33:07.445373,24.5,55.7,924.4417,1.711,115.6,650.2,0.0
2025-10-14T17:33:37.445757,24.85,54.4,924.5029,2.047,95.2,690.9,0.0
2025-10-14T17:34:07.446702,25.28,53.2,924.5183,1.614,114.3,738.0,0.0
2025-10-14T17:34:37.446765,25.59,52.1,924.5086,2.008,100.7,777.3,0.0
2025-10-14T17:35:07.447728,26.0,51.0,924.5047,2.048,97.1,816.0,0.0
2025-10-14T17:35:37.449164,26.13,51.5,924.4758,1.972,104.1,848.0,0.0
2025-10-14T17:36:07.449542,26.31,50.8,924.4558,2.372,125.6,891.0,0.0
2025-10-14T17:36:37.450562,26.24,50.0,924.4068,2.412,116.9,923.0,0.0
2025-10-14T17:37:07.451562,26.69,49.3,924.3311,2.063,125.2,954.0,0.0
2025-10-14T17:37:37.452338,27.1,48.4,924.1696,2.051,125.1,989.0,0.0
2025-10-14T17:38:07.452473,27.13,47.8,924.0418,2.393,117.5,1015.0,0.0
2025-10-14T17:38:37.453290,27.17,46.9,923.8479,2.111,113.5,1046.0,0.0
2025-10-14T17:39:07.454415,27.59,45.5,923.673,2.145,95.6,1079.0,0.0
2025-10-14T17:39:37.455077,27.82,45.2,923.5439,2.147,102.9,1098.0,0.0
2025-10-14T17:40:07.456132,27.93,44.2,923.4203,2.32,117.4,1122.0,0.0
2025-10-14T17:40:37.456554,28.03,44.7,923.2839,2.001,121.5,1133.0,0.0
2025-10-14T17:41:07.457302,28.45,42.8,923.2198,2.285,114.3,1132.0,0.0
2025-10-14T17:41:37.457951,28.5,42.6,923.0876,1.905,125.5,1155.0,0.0
2025-10-14T17:42:07.458935,28.62,42.5,922.8615,2.079,129.4,1157.0,0.0
2025-10-14T17:42:37.459789,29.06,41.0,922.6534,1.507,110.0,1149.0,0.0
2025-10-14T17:43:07.460457,29.45,40.5,922.483,1.562,122.7,1169.0,0.0
2025-10-14T17:43:37.461502,29.63,38.9,922.3283,2.064,127.2,1128.0,0.0
2025-10-14T17:44:07.462333,29.14,38.6,922.1313,2.663,114.7,1173.0,0.0
2025-10-14T17:44:37.463247,29.26,37.3,921.9905,1.569,105.1,1183.0,0.0
2025-10-14T17:45:07.464228,29.54,34.9,921.8509,2.39,129.4,1179.0,0.0
2025-10-14T17:45:37.464853,29.81,35.7,921.6822,1.113,140.8,1161.0,0.0
2025-10-14T17:46:07.465093,30.24,34.6,921.459,1.804,116.8,1160.0,0.0
2025-10-14T17:46:37.466252,30.28,32.7,921.3266,2.048,139.6,1147.0,0.0
2025-10-14T17:47:07.466914,29.93,32.4,921.1822,1.323,136.5,1122.0,0.0
2025-10-14T17:47:37.467715,30.4,32.7,920.9944,1.163,117.6,1071.0,0.0
2025-10-14T17:48:07.468469,30.74,30.7,920.7965,1.189,138.0,1025.0,0.0
2025-10-14T17:48:37.468922,30.27,31.8,920.7838,1.555,124.7,332.5,0.0
2025-10-14T17:49:07.469815,29.74,33.6,920.5724,1.156,167.0,831.0,0.0
2025-10-14T17:49:37.470454,30.56,32.3,920.5074,1.968,122.7,749.7,0.0
2025-10-14T17:50:07.471048,30.04,32.9,920.3986,1.288,116.8,690.6,0.0
2025-10-14T17:50:37.471751,30.07,32.4,920.3232,1.412,138.7,822.0,0.0
2025-10-14T17:51:07.472533,30.46,31.9,920.2316,1.006,157.9,406.1,0.0
2025-10-14T17:51:37.473392,30.08,32.2,920.1266,1.004,148.9,369.4,0.0
2025-10-14T17:52:07.474544,29.56,33.6,920.0518,0.588,210.1,195.0,0.0
2025-10-14T17:52:37.474593,29.53,33.4,919.9952,0.852,133.9,203.5,0.0
2025-10-14T17:53:07.476002,29.54,33.8,919.9851,0.261,178.3,200.6,0.0
2025-10-14T17:53:37.476667,29.78,33.5,919.9112,0.365,223.9,375.1,0.0
2025-10-14T17:54:07.477497,29.83,33.7,919.8457,1.054,156.4,218.3,0.0
2025-10-14T17:54:37.478537,29.62,35.3,919.7866,0.877,120.1,185.5,0.0
2025-10-14T17:55:07.478979,29.51,36.4,919.7397,1.276,140.8,182.5,0.0
2025-10-14T17:55:37.479680,29.23,36.9,919.713,1.121,140.4,154.6,0.0
2025-10-14T17:56:07.480400,29.13,39.1,919.679,0.871,123.2,278.4,0.0
2025-10-14T17:56:37.481263,29.32,38.3,919.5894,1.242,125.0,360.6,0.0
2025-10-14T17:57:07.481420,29.31,38.5,919.6298,1.735,111.0,217.2,0.0
2025-10-14T17:57:37.482776,28.73,40.8,919.701,1.954,128.5,84.8,0.0
2025-10-14T17:58:07.483160,28.26,44.2,919.794,1.396,115.7,45.8,0.0
2025-10-14T17:58:37.484188,27.92,45.7,919.8818,1.551,100.1,35.4,0.0
2025-10-14T17:59:07.485071,27.7,46.5,920.0548,1.574,105.0,32.4,0.0
2025-10-14T17:59:37.485865,27.54,47.5,920.2254,1.503,97.7,21.4,0.0
2025-10-14T18:00:07.485879,27.43,49.1,920.2728,1.046,97.3,20.4,0.0
2025-10-14T18:00:37.487514,27.3,49.2,920.3476,1.072,97.6,15.5,0.0
2025-10-14T18:01:07.488490,27.12,50.3,920.4613,1.079,114.5,10.5,0.0
2025-10-14T18:01:37.489349,26.81,51.6,920.5458,1.574,110.4,4.1,0.0
2025-10-14T18:02:07.490159,26.52,53.5,920.6989,1.369,101.8,0.2,0.0
2025-10-14T18:02:37.491015,26.23,54.8,920.8462,1.599,102.2,0.0,0.0
2025-10-14T18:03:07.491829,25.98,56.1,921.0702,1.275,106.9,0.0,0.0
2025-10-14T18:03:37.492766,25.91,56.8,921.2974,1.123,106.3,0.0,0.0
2025-10-14T18:04:07.493586,25.67,61.6,921.4567,0.85,106.6,0.0,0.0
2025-10-14T18:04:37.494497,25.28,64.3,921.5834,0.984,94.0,0.0,0.0
2025-10-14T18:05:07.495553,24.97,64.9,921.7402,0.934,97.6,0.0,0.0
2025-10-14T18:05:37.496747,24.78,64.7,921.8394,1.204,88.6,0.0,0.0
2025-10-14T18:06:07.497299,24.67,65.0,922.0406,1.101,91.4,0.0,0.0
2025-10-14T18:06:37.498038,24.69,63.0,922.0977,1.212,100.5,0.0,0.0
2025-10-14T18:07:07.498883,24.77,59.0,922.2673,1.442,96.6,0.0,0.0
2025-10-14T18:07:37.500165,24.71,55.7,922.569,1.361,92.2,0.0,0.0
2025-10-14T18:08:07.501409,24.66,53.2,922.6271,1.26,97.4,0.0,0.0
2025-10-14T18:08:37.502293,24.55,53.5,922.6657,1.209,96.4,0.0,0.0
2025-10-14T18:09:07.502884,24.4,52.2,922.9669,0.979,86.1,0.0,0.0
2025-10-14T18:09:37.503725,24.42,49.5,923.0807,0.938,98.3,0.0,0.0
2025-10-14T18:10:07.504060,24.32,49.0,923.0898,1.228,85.6,0.0,0.0
2025-10-14T18:10:37.505047,24.16,49.1,923.2166,1.01,91.6,0.0,0.0
2025-10-14T18:11:07.505618,24.04,48.8,923.3099,1.194,92.4,0.0,0.0
2025-10-14T18:11:37.506736,23.88,50.2,923.3925,0.768,95.6,0.0,0.0
2025-10-14T18:12:07.507953,23.48,56.4,923.5192,0.853,79.6,0.0,0.0
2025-10-14T18:12:37.508123,23.28,57.3,923.6788,0.46,100.2,0.0,0.0
2025-10-14T18:13:07.508698,23.18,58.2,923.7412,0.849,81.1,0.0,0.0
2025-10-14T18:13:37.509797,23.03,59.5,923.799,0.754,97.6,0.0,0.0
2025-10-14T18:14:07.510591,22.95,57.4,923.8145,0.662,114.6,0.0,0.0
2025-10-14T18:14:37.511053,22.97,55.1,923.9613,0.605,113.1,0.0,0.0
2025-10-14T18:15:07.511586,23.18,50.9,923.997,0.551,106.2,0.0,0.0
2025-10-14T18:15:37.512675,23.41,47.1,923.9928,0.746,83.7,0.0,0.0
2025-10-14T18:16:07.513352,23.59,46.1,924.0938,0.602,99.8,0.0,0.0
2025-10-14T18:16:37.514060,23.62,45.1,924.0634,0.809,88.7,0.0,0.0
2025-10-14T18:17:07.514892,23.68,44.0,923.9562,0.858,86.4,0.0,0.0
2025-10-14T18:17:37.516050,23.57,44.5,923.9955,0.601,77.1,0.0,0.0
2025-10-14T18:18:07.516095,23.49,44.5,924.0038,0.916,81.8,0.0,0.0
2025-10-14T18:18:37.517484,23.36,45.1,923.9702,0.464,101.5,0.0,0.0
2025-10-14T18:19:07.517713,23.18,46.1,923.9538,0.758,76.4,0.0,0.0
2025-10-14T18:19:37.519209,23.04,46.1,923.9098,0.667,123.0,0.0,0.0
2025-10-14T18:20:07.520054,22.95,45.9,923.8827,0.653,91.9,0.0,0.0
2025-10-14T18:20:37.520060,22.87,45.6,923.8468,0.172,164.6,0.0,0.0
2025-10-14T18:21:07.520999,22.78,45.4,923.6736,1.011,81.4,0.0,0.0
2025-10-14T18:21:37.522336,22.64,46.1,923.6253,0.66,85.2,0.0,0.0
2025-10-14T18:22:07.522982,22.42,47.5,923.5922,0.41,87.7,0.0,0.0
2025-10-14T18:22:37.523656,22.34,47.6,923.5074,0.759,69.4,0.0,0.0
2025-10-14T18:23:07.524582,22.32,47.7,923.4522,0.414,86.0,0.0,0.0
2025-10-14T18:23:37.525312,22.31,47.5,923.2994,0.822,93.5,0.0,0.0
2025-10-14T18:24:07.526115,22.22,47.9,923.2104,0.567,103.7,0.0,0.0
2025-10-14T18:24:37.527179,21.96,49.9,923.1335,0.39,93.5,0.0,0.0
2025-10-14T18:25:07.527488,21.73,50.4,923.1095,0.287,151.1,0.0,0.0
2025-10-14T18:25:37.527888,21.65,50.0,923.133,0.366,118.9,0.0,0.0
2025-10-14T18:26:07.528926,21.71,49.9,923.0524,0.542,76.5,0.0,0.0
2025-10-14T18:26:37.529749,21.78,49.5,922.925,0.404,98.3,0.0,0.0
2025-10-14T18:27:07.530091,21.62,51.0,922.9955,0.168,118.9,0.0,0.0
2025-10-14T18:27:37.531270,21.52,51.3,922.9231,0.352,80.9,0.0,0.0
2025-10-14T18:28:07.532658,21.45,51.7,922.8671,0.363,96.1,0.0,0.0
2025-10-14T18:28:37.532728,21.27,52.2,922.8567,0.157,133.3,0.0,0.0
2025-10-14T18:29:07.533220,21.14,52.1,922.8302,0.63,85.8,0.0,0.0
2025-10-14T18:29:37.533672,21.04,52.7,922.8441,0.457,79.1,0.0,0.0
2025-10-14T18:30:07.534725,20.91,53.9,922.857,0.615,92.8,0.0,0.0
2025-10-14T18:30:37.535371,20.86,54.6,922.8098,0.712,93.8,0.0,0.0
2025-10-14T18:31:07.536515,20.73,55.4,922.783,0.991,79.0,0.0,0.0
2025-10-14T18:31:37.536759,20.63,55.8,922.7686,0.966,78.5,0.0,0.0
2025-10-14T18:32:07.537520,20.54,56.3,922.8086,0.947,77.5,0.0,0.0
2025-10-14T18:32:37.538392,20.47,55.9,922.8464,1.171,74.4,0.0,0.0
2025-10-14T18:33:07.539535,20.65,56.1,922.8513,1.022,83.9,0.0,0.0
2025-10-14T18:33:37.541080,20.65,56.7,922.9334,0.988,94.7,0.0,0.0
2025-10-14T18:34:07.541307,20.62,57.2,922.9445,0.779,91.9,0.0,0.0
2025-10-14T18:34:37.542543,20.46,57.6,922.9234,0.797,80.9,0.0,0.0
2025-10-14T18:35:07.543185,20.34,57.8,922.993,0.761,96.6,0.0,0.0
2025-10-14T18:35:37.543862,20.3,57.6,923.0898,0.378,101.8,0.0,0.0
2025-10-14T18:36:07.544177,20.25,57.9,923.2038,0.412,92.8,0.0,0.0
2025-10-14T18:36:37.544813,19.96,58.6,923.2635,0.57,86.3,0.0,0.0
2025-10-14T18:37:07.545404,19.72,58.4,923.2134,0.876,79.8,0.0,0.0
2025-10-14T18:37:37.546151,19.55,58.7,923.3142,0.083,155.4,0.0,0.0
2025-10-14T18:38:07.546972,19.48,59.0,923.3917,0.354,109.6,1.6,0.0
2025-10-14T18:38:37.548060,19.42,59.0,923.445,0.278,108.9,9.9,0.0
2025-10-14T18:39:07.549196,19.36,59.0,923.5471,0.416,102.8,26.2,0.0
2025-10-14T18:39:37.549543,19.59,57.7,923.7138,0.792,80.5,38.6,0.0
2025-10-14T18:40:07.550124,19.99,56.5,923.8846,0.734,84.3,49.3,0.0
2025-10-14T18:40:37.551062,20.32,55.6,923.9222,1.07,82.8,57.8,0.0
2025-10-14T18:41:07.551513,20.74,56.0,924.0379,0.748,89.2,66.3,0.0
2025-10-14T18:41:37.552428,21.29,56.1,924.0506,0.866,92.1,73.5,0.0
2025-10-14T18:42:07.553349,21.93,55.8,924.0506,1.397,84.7,81.7,0.0
2025-10-14T18:42:37.553904,22.5,54.9,924.0662,1.154,95.1,101.6,0.0
2025-10-14T18:43:07.554271,22.97,53.4,924.025,1.337,93.5,467.9,0.0
2025-10-14T18:43:37.555186,23.43,52.7,924.1679,1.354,101.4,510.8,0.0
2025-10-14T18:44:07.555321,23.83,51.6,924.2043,1.584,96.9,560.7,0.0
2025-10-14T18:44:37.556269,24.24,50.2,924.152,1.189,118.1,610.7,0.0
2025-10-14T18:45:07.556790,24.88,47.9,924.2384,1.053,116.3,663.9,0.0
2025-10-14T18:45:37.557988,25.34,46.3,924.2692,1.442,96.4,702.3,0.0
2025-10-14T18:46:07.558266,25.26,46.6,924.1889,1.637,96.1,744.8,0.0
2025-10-14T18:46:37.559337,25.48,45.8,924.1433,1.577,100.4,796.1,0.0
2025-10-14T18:47:07.560173,26.08,44.8,924.1774,1.045,121.9,839.0,0.0
2025-10-14T18:47:37.561110,26.63,43.2,924.2366,0.973,109.3,876.0,0.0
2025-10-14T18:48:07.561807,27.01,40.0,924.2334,1.185,102.1,918.0,0.0
2025-10-14T18:48:37.562228,26.95,40.8,924.1882,1.18,107.2,950.0,0.0
2025-10-14T18:49:07.562940,27.52,40.0,924.0648,1.184,109.3,977.0,0.0
2025-10-14T18:49:37.563956,27.76,40.1,923.9336,1.07,99.5,1009.0,0.0
2025-10-14T18:50:07.565209,28.16,39.7,923.7013,1.053,106.4,1025.0,0.0
2025-10-14T18:50:37.565637,28.15,38.2,923.5283,1.52,100.8,1060.0,0.0
2025-10-14T18:51:07.566569,28.31,36.5,923.4606,1.677,94.5,1091.0,0.0
2025-10-14T18:51:37.566879,28.47,37.9,923.2471,1.111,94.1,1106.0,0.0
2025-10-14T18:52:07.568022,29.1,36.9,923.0936,0.813,123.4,1122.0,0.0
2025-10-14T18:52:37.568951,29.23,34.1,922.9595,1.191,135.7,1148.0,0.0
2025-10-14T18:53:07.570090,29.3,33.7,922.782,1.192,132.9,1160.0,0.0
2025-10-14T18:53:37.571033,29.68,34.5,922.603,0.89,140.5,1163.0,0.0
2025-10-14T18:54:07.571008,29.84,31.9,922.4518,1.111,161.3,1182.0,0.0
2025-10-14T18:54:37.571569,29.93,30.5,922.2396,1.204,175.3,1187.0,0.0
2025-10-14T18:55:07.572346,30.18,31.3,922.0547,0.784,185.7,1184.0,0.0
2025-10-14T18:55:37.573218,30.34,29.8,921.944,1.311,104.1,1140.0,0.0
2025-10-14T18:56:07.573951,30.25,29.0,921.7702,1.252,141.2,1181.0,0.0
2025-10-14T18:56:37.575154,30.31,29.2,921.6286,0.871,161.8,1167.0,0.0
2025-10-14T18:57:07.575452,31.01,27.5,921.4364,0.839,170.1,1158.0,0.0
2025-10-14T18:57:37.576350,30.73,26.7,921.2909,1.499,125.8,1156.0,0.0
2025-10-14T18:58:07.576947,31.17,26.5,921.141,1.109,173.2,1149.0,0.0
2025-10-14T18:58:37.577970,31.43,27.0,921.0067,0.501,234.6,1116.0,0.0
2025-10-14T18:59:07.578754,31.27,27.4,920.7924,0.885,172.6,1098.0,0.0
2025-10-14T18:59:37.579174,31.53,27.5,920.6485,0.966,147.3,1027.0,0.0
2025-10-14T19:00:07.580321,31.68,31.8,920.47,1.39,218.4,1035.0,0.0
2025-10-14T19:00:37.581596,32.28,33.4,920.4088,1.708,255.5,1021.0,0.0
2025-10-14T19:01:07.581458,32.0,33.7,920.3059,1.541,250.3,985.0,0.0
2025-10-14T19:01:37.582516,31.99,33.9,920.2077,1.563,252.4,958.0,0.0
2025-10-14T19:02:07.583600,32.12,34.2,920.1627,1.42,259.1,920.0,0.0
2025-10-14T19:02:37.584231,31.95,33.6,920.0992,1.582,254.9,877.0,0.0
2025-10-14T19:03:07.585154,31.72,34.7,920.0565,1.513,259.5,848.0,0.0
2025-10-14T19:03:37.585408,31.85,34.6,920.0266,1.39,256.5,781.1,0.0
2025-10-14T19:04:07.585834,32.21,34.6,920.0492,1.446,248.9,686.0,0.0
2025-10-14T19:04:37.586550,31.94,34.2,919.9793,1.576,265.8,731.7,0.0
2025-10-14T19:05:07.587401,31.72,34.8,919.9667,1.208,225.3,692.5,0.0
2025-10-14T19:05:37.588157,31.81,35.7,919.9689,1.705,266.5,647.8,0.0
2025-10-14T19:06:07.589169,31.73,35.9,920.0331,1.554,267.3,603.2,0.0
2025-10-14T19:06:37.589368,31.36,36.8,920.0063,1.771,257.7,572.6,0.0
2025-10-14T19:07:07.590390,31.29,37.2,919.9735,1.284,254.9,517.9,0.0
2025-10-14T19:07:37.590830,31.12,37.5,920.0053,1.575,258.5,471.1,0.0
2025-10-14T19:08:07.592228,30.88,37.5,920.0573,1.479,257.5,413.8,0.0
2025-10-14T19:08:37.592639,30.42,38.3,920.0974,1.281,233.6,350.4,0.0
2025-10-14T19:09:07.593267,30.22,38.4,920.1651,1.226,252.6,332.1,0.0
2025-10-14T19:09:37.594089,30.15,38.2,920.2396,1.678,255.8,289.2,0.0
2025-10-14T19:10:07.594788,29.7,39.4,920.2718,1.09,250.4,240.6,0.0
2025-10-14T19:10:37.595629,29.42,40.6,920.3656,1.374,255.7,187.2,0.0
2025-10-14T19:11:07.596229,29.27,40.7,920.4803,0.605,248.5,120.2,0.0
2025-10-14T19:11:37.596606,29.3,40.8,920.675,0.614,223.5,117.9,0.0
2025-10-14T19:12:07.597162,29.12,43.0,920.9018,1.36,186.3,79.5,0.0
2025-10-14T19:12:37.597931,28.39,45.2,921.1168,0.957,159.1,39.0,0.0
2025-10-14T19:13:07.598841,27.85,47.0,921.336,1.117,143.6,16.1,0.0
2025-10-14T19:13:37.599607,27.35,49.2,921.433,1.615,139.4,3.4,0.0
2025-10-14T19:14:07.600290,27.01,50.4,921.5858,1.416,131.8,0.2,0.0
2025-10-14T19:14:37.600789,26.6,50.8,921.7705,1.766,139.0,0.0,0.0
2025-10-14T19:15:07.601225,26.29,51.0,921.9533,1.585,139.5,0.0,0.0
2025-10-14T19:15:37.602356,26.12,51.1,922.1029,1.453,139.5,0.0,0.0
2025-10-14T19:16:07.602757,25.93,50.7,922.281,1.382,125.2,0.0,0.0
2025-10-14T19:16:37.603647,25.81,49.3,922.4578,1.361,126.9,0.0,0.0
2025-10-14T19:17:07.604383,25.72,48.9,922.5925,1.032,127.5,0.0,0.0
2025-10-14T19:17:37.605738,25.55,49.0,922.6718,1.222,116.6,0.0,0.0
2025-10-14T19:18:07.606522,25.49,49.2,922.8393,1.239,115.3,0.0,0.0
