timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-19T05:30:20.005454,26.79,61.1,844.345,2.43,277.9,1007.0,0.0
2025-10-19T05:30:50.005846,26.97,59.7,844.135,2.246,293.4,917.0,0.0
2025-10-19T05:31:20.006627,26.81,61.6,844.0082,2.422,297.2,875.0,0.0
2025-10-19T05:31:50.008101,26.92,61.8,844.0266,2.148,276.7,693.3,0.0
2025-10-19T05:32:20.008650,25.19,65.6,844.0,1.837,255.2,473.6,0.0
2025-10-19T05:32:50.009658,24.78,66.5,844.0,2.177,290.1,389.1,0.0
2025-10-19T05:33:20.010207,24.95,69.0,843.9816,2.285,287.2,626.0,0.0
2025-10-19T05:33:50.011316,25.62,65.7,843.9417,2.178,290.3,533.3,0.0
2025-10-19T05:34:20.011920,25.34,66.7,843.915,1.555,266.1,652.6,0.0
2025-10-19T05:34:50.012736,25.99,64.8,843.8233,2.275,284.7,637.1,0.0
2025-10-19T05:35:20.013214,25.67,66.5,843.709,1.701,297.3,422.7,0.0
2025-10-19T05:35:50.013907,24.46,71.4,843.6633,1.947,302.7,479.5,0.0
2025-10-19T05:36:20.014962,23.81,73.4,843.65,2.022,292.3,115.7,0.0
2025-10-19T05:36:50.015222,22.39,78.3,843.7,1.405,275.8,84.1,0.0
2025-10-19T05:37:20.016361,22.28,78.4,843.6282,1.388,286.6,152.8,0.0
2025-10-19T05:37:50.016812,22.69,76.1,843.6082,1.306,261.8,221.6,0.0
2025-10-19T05:38:20.018138,22.37,78.1,843.7374,2.172,294.5,97.6,0.0
2025-10-19T05:38:50.018438,21.58,81.9,843.675,2.183,310.0,77.0,0.0
2025-10-19T05:39:20.018865,21.28,83.6,843.6066,2.134,309.1,75.1,0.0
2025-10-19T05:39:50.019874,21.13,84.0,843.7716,1.273,295.9,101.5,0.0
2025-10-19T05:40:20.020468,21.19,82.9,843.7433,1.704,301.3,63.7,0.0
2025-10-19T05:40:50.021002,20.77,84.5,843.9799,1.676,296.0,9.2,0.0
2025-10-19T05:41:20.021951,20.44,88.3,844.0606,1.602,297.1,3.1,0.0
2025-10-19T05:41:50.023035,19.95,91.5,844.2082,1.651,290.4,9.0,0.0
2025-10-19T05:42:20.023672,19.72,91.9,844.2533,1.045,276.1,15.2,0.0
2025-10-19T05:42:50.024703,19.69,91.6,844.375,0.95,296.3,10.2,0.0
2025-10-19T05:43:20.025589,19.53,91.7,844.4617,0.939,285.3,1.6,0.0
2025-10-19T05:43:50.026327,19.5,92.2,844.525,1.171,301.0,0.0,0.0
2025-10-19T05:44:20.026849,19.36,93.4,844.7232,1.014,300.5,0.0,0.2
2025-10-19T05:44:50.027916,19.24,94.2,844.82,0.935,298.6,0.0,0.0
2025-10-19T05:45:20.028088,19.22,95.3,845.03,1.331,306.3,0.0,0.0
2025-10-19T05:45:50.028814,19.17,95.7,845.1799,0.941,276.4,0.0,0.0
2025-10-19T05:46:20.030050,19.04,95.3,845.2166,0.332,294.9,0.0,0.0
2025-10-19T05:46:50.030583,18.88,95.0,845.3766,1.202,305.3,0.0,0.0
2025-10-19T05:47:20.031484,18.74,93.6,845.5534,1.615,290.2,0.0,0.0
2025-10-19T05:47:50.032516,18.6,92.5,845.7582,1.315,299.7,0.0,0.0
2025-10-19T05:48:20.032896,18.48,92.6,845.7234,0.794,273.6,0.0,0.0
2025-10-19T05:48:50.033743,18.27,92.5,845.8817,0.606,315.8,0.0,0.0
2025-10-19T05:49:20.034156,18.02,92.3,845.815,0.357,273.3,0.0,0.0
2025-10-19T05:49:50.034951,17.78,92.0,845.9533,0.463,202.9,0.0,0.0
2025-10-19T05:50:20.035692,17.7,90.8,846.2714,0.766,271.7,0.0,0.0
2025-10-19T05:50:50.036645,17.84,90.5,846.4,0.688,262.9,0.0,0.0
2025-10-19T05:51:20.037227,17.96,90.9,846.5166,0.573,280.8,0.0,0.0
2025-10-19T05:51:50.038592,18.18,91.2,846.5333,1.004,294.5,0.0,0.0
2025-10-19T05:52:20.039022,18.2,91.2,846.5583,0.826,294.9,0.0,0.0
2025-10-19T05:52:50.039682,18.13,91.7,846.5416,0.188,299.5,0.0,0.0
2025-10-19T05:53:20.040122,18.07,91.6,846.765,0.673,250.6,0.0,0.0
2025-10-19T05:53:50.041014,18.0,92.1,846.8983,1.084,225.4,0.0,0.0
2025-10-19T05:54:20.041572,18.08,92.3,846.815,0.049,118.7,0.0,0.0
2025-10-19T05:54:50.042769,18.0,92.5,846.745,0.399,124.2,0.0,0.0
2025-10-19T05:55:20.043445,17.83,93.3,846.6682,0.502,125.0,0.0,0.0
2025-10-19T05:55:50.044117,17.75,93.7,846.5999,0.561,124.1,0.0,0.0
2025-10-19T05:56:20.044672,17.81,93.9,846.6928,1.15,182.9,0.0,0.0
2025-10-19T05:56:50.044852,17.9,94.1,846.86,1.189,183.3,0.0,0.0
2025-10-19T05:57:20.046644,17.8,93.9,846.9983,0.55,188.1,0.0,0.0
2025-10-19T05:57:50.048307,17.8,94.1,847.0,0.821,148.0,0.0,0.0
2025-10-19T05:58:20.048625,17.8,94.2,847.0,0.431,127.4,0.0,0.0
2025-10-19T05:58:50.049369,17.83,94.2,846.995,0.023,85.0,0.0,0.0
2025-10-19T05:59:20.050087,17.9,94.1,846.9,0.308,165.4,0.0,0.0
2025-10-19T05:59:50.050936,17.94,93.6,846.9,0.226,209.6,0.0,0.2
2025-10-19T06:00:20.052221,18.04,94.7,846.9,0.572,194.6,0.0,0.2
2025-10-19T06:00:50.052901,17.91,94.3,846.82,0.0,110.1,0.0,0.2
2025-10-19T06:01:20.053142,17.95,94.6,846.7,0.0,78.8,0.0,0.0
2025-10-19T06:01:50.053766,17.92,95.0,846.5316,0.0,141.8,0.0,0.2
2025-10-19T06:02:20.054251,17.89,95.2,846.441,0.0,133.6,0.0,0.0
2025-10-19T06:02:50.055310,17.89,95.6,846.3133,0.133,139.7,0.0,0.0
2025-10-19T06:03:20.055921,17.82,95.8,846.2,1.078,184.3,0.0,0.2
2025-10-19T06:03:50.056715,17.8,96.0,846.1317,1.258,186.1,0.0,0.0
2025-10-19T06:04:20.057718,17.76,96.2,846.0716,1.847,190.7,0.0,0.0
2025-10-19T06:04:50.058031,17.69,96.4,845.9066,1.79,184.1,0.0,0.0
2025-10-19T06:05:20.058829,17.54,96.5,845.675,2.037,185.8,0.0,0.2
2025-10-19T06:05:50.059454,17.46,96.6,845.6399,1.982,176.9,0.0,0.0
2025-10-19T06:06:20.060218,17.41,96.8,845.47,1.689,172.7,0.0,0.8
2025-10-19T06:06:50.061011,17.34,97.0,845.3283,1.752,151.2,0.0,0.2
2025-10-19T06:07:20.061992,17.25,97.1,845.2999,1.193,113.1,0.0,0.0
2025-10-19T06:07:50.062607,17.25,97.2,845.2999,1.111,84.6,0.0,0.0
2025-10-19T06:08:20.063671,17.19,97.1,845.3393,1.085,118.5,0.0,0.0
2025-10-19T06:08:50.064210,17.21,97.1,845.4034,0.522,145.7,0.0,0.2
2025-10-19T06:09:20.064978,17.36,97.2,845.5,1.148,175.0,0.0,0.2
2025-10-19T06:09:50.065773,17.4,97.2,845.5,0.95,167.4,0.0,0.6
2025-10-19T06:10:20.066759,17.35,97.3,845.36,1.219,151.7,0.0,0.2
2025-10-19T06:10:50.067066,17.3,97.4,845.2666,1.677,151.4,0.0,0.4
2025-10-19T06:11:20.068139,17.27,97.4,845.2,1.434,165.5,0.0,0.2
2025-10-19T06:11:50.068601,17.2,97.4,845.2,1.363,147.0,0.0,0.2
2025-10-19T06:12:20.069469,17.2,97.5,845.2266,1.846,148.1,0.0,0.0
2025-10-19T06:12:50.070148,17.2,97.5,845.2999,1.521,147.7,0.0,0.0
2025-10-19T06:13:20.070745,17.22,97.6,845.3417,1.901,147.9,0.0,0.2
2025-10-19T06:13:50.071478,17.26,97.6,845.3884,1.762,145.5,0.0,0.0
2025-10-19T06:14:20.071608,17.3,97.7,845.3583,1.793,173.3,0.0,0.0
2025-10-19T06:14:50.073391,17.3,97.6,845.4,1.45,171.6,0.0,0.0
2025-10-19T06:15:20.073921,17.3,97.6,845.455,1.176,193.2,0.0,0.0
2025-10-19T06:15:50.074726,17.27,97.5,845.4266,0.729,184.3,0.0,0.0
2025-10-19T06:16:20.075524,17.17,97.4,845.5382,0.245,126.7,0.0,0.0
2025-10-19T06:16:50.076728,17.06,97.0,845.6416,0.376,145.8,0.0,0.0
2025-10-19T06:17:20.077359,17.13,96.7,845.8566,0.447,214.5,0.0,0.0
2025-10-19T06:17:50.078058,17.1,96.3,845.9317,0.186,112.0,0.0,0.0
2025-10-19T06:18:20.079686,17.1,96.2,845.9,0.355,128.7,0.7,0.0
2025-10-19T06:18:50.079551,17.14,96.2,845.9966,0.171,193.6,4.5,0.0
2025-10-19T06:19:20.080887,17.19,96.1,846.045,1.024,156.5,12.8,0.0
2025-10-19T06:19:50.081359,17.16,96.1,846.0999,0.991,145.8,19.4,0.0
2025-10-19T06:20:20.082424,17.25,96.2,846.1783,1.158,128.7,25.8,0.0
2025-10-19T06:20:50.083603,17.31,96.3,846.3717,0.54,100.7,30.4,0.0
2025-10-19T06:21:20.084600,17.49,96.5,846.445,0.157,154.1,51.8,0.0
2025-10-19T06:21:50.085940,17.6,96.4,846.6082,0.086,122.5,39.8,0.0
2025-10-19T06:22:20.086683,17.74,96.4,846.7,0.067,137.8,48.1,0.0
2025-10-19T06:22:50.087574,17.85,96.4,846.78,0.0,121.8,41.3,0.0
2025-10-19T06:23:20.088393,17.85,96.4,846.78,0.0,121.8,41.3,0.0
2025-10-19T06:23:50.088788,17.9,96.2,846.8172,0.299,144.3,37.4,0.0
2025-10-19T06:24:20.089332,18.0,96.3,846.9799,1.539,178.7,44.4,0.0
2025-10-19T06:24:50.090374,18.06,96.4,847.1383,1.573,195.7,72.0,0.2
2025-10-19T06:25:20.090682,18.09,96.3,847.2117,1.22,195.4,115.7,0.0
2025-10-19T06:25:50.091551,18.33,96.2,847.365,0.979,195.4,132.5,0.0
2025-10-19T06:26:20.092323,18.44,95.6,847.535,1.389,204.3,102.2,0.0
2025-10-19T06:26:50.093301,18.42,95.2,847.6834,1.401,202.5,122.3,0.0
2025-10-19T06:27:20.093804,18.58,94.8,847.7183,1.576,193.4,144.1,0.0
2025-10-19T06:27:50.094288,18.63,93.9,847.8534,1.82,193.0,116.0,0.0
2025-10-19T06:28:20.095382,18.94,94.2,847.8549,1.398,187.2,266.7,0.0
2025-10-19T06:28:50.095815,19.33,92.6,847.825,1.366,203.0,262.3,0.0
2025-10-19T06:29:20.096641,19.61,91.0,847.7016,1.338,152.5,259.1,0.0
2025-10-19T06:29:50.097297,19.73,90.3,847.7,1.04,188.7,250.3,0.0
2025-10-19T06:30:20.098022,19.6,90.7,847.7,1.644,215.2,155.7,0.0
2025-10-19T06:30:50.098339,19.18,91.7,847.7666,1.849,211.5,94.8,0.0
2025-10-19T06:31:20.099538,18.73,93.0,847.8333,2.196,229.2,113.7,0.0
2025-10-19T06:31:50.100326,18.84,94.6,847.8733,1.554,203.9,140.7,0.2
2025-10-19T06:32:20.101213,19.05,94.9,847.905,2.235,202.0,178.6,0.4
2025-10-19T06:32:50.101799,19.07,94.9,847.8804,2.231,187.3,202.5,0.6
2025-10-19T06:33:20.102709,19.3,95.4,847.7999,2.334,192.8,272.1,0.0
2025-10-19T06:33:50.103504,19.31,94.6,847.775,1.909,197.2,211.6,0.6
2025-10-19T06:34:20.104418,19.23,94.7,847.695,2.349,188.0,225.1,0.2
2025-10-19T06:34:50.104578,19.0,94.5,847.6183,2.671,186.4,231.8,1.2
2025-10-19T06:35:20.105776,19.2,95.2,847.5999,2.27,191.5,303.7,0.2
2025-10-19T06:35:50.105948,18.97,94.3,847.6142,2.61,207.7,191.1,0.0
2025-10-19T06:36:20.107212,18.91,93.9,847.6049,3.033,223.7,352.4,0.0
2025-10-19T06:36:50.108151,18.83,92.4,847.5783,2.468,223.9,317.7,0.0
2025-10-19T06:37:20.108532,19.73,91.3,847.3434,2.0,215.6,467.2,0.0
2025-10-19T06:37:50.109543,19.66,87.6,847.335,2.968,223.3,347.2,0.0
2025-10-19T06:38:20.110796,19.68,87.4,847.1466,2.569,228.9,392.4,0.0
2025-10-19T06:38:50.111263,19.39,87.4,847.0285,1.667,243.8,103.0,0.0
2025-10-19T06:39:20.111659,18.79,91.5,846.9816,1.574,226.6,115.9,0.0
2025-10-19T06:39:50.112884,18.88,93.1,846.88,1.33,211.9,166.4,0.0
2025-10-19T06:40:20.113117,19.52,94.0,846.71,2.0,195.2,406.9,0.0
2025-10-19T06:40:50.114508,19.97,89.9,846.5949,2.076,199.9,304.0,0.0
2025-10-19T06:41:20.115215,20.01,88.4,846.5183,1.725,220.8,159.3,0.0
2025-10-19T06:41:50.116019,19.75,90.6,846.4554,2.064,205.7,320.5,0.0
2025-10-19T06:42:20.116922,19.91,88.9,846.2716,1.368,223.4,265.6,0.0
2025-10-19T06:42:50.117647,19.75,87.5,846.1299,1.756,207.5,167.4,0.0
2025-10-19T06:43:20.118368,19.73,87.0,845.9783,1.335,222.5,151.7,0.0
2025-10-19T06:43:50.119074,19.43,87.0,845.8266,1.672,228.2,86.5,0.0
2025-10-19T06:44:20.119623,19.07,89.0,845.7999,1.703,236.0,59.2,0.0
2025-10-19T06:44:50.120697,18.81,88.7,845.7285,2.102,226.1,75.8,0.0
2025-10-19T06:45:20.121191,18.77,89.6,845.7,1.344,230.4,44.6,0.0
2025-10-19T06:45:50.122451,18.59,90.4,845.6317,1.836,241.0,136.2,0.0
2025-10-19T06:46:20.123341,18.87,89.2,845.565,1.281,245.7,142.4,0.0
2025-10-19T06:46:50.124088,18.82,87.8,845.4233,1.701,235.6,135.0,0.0
2025-10-19T06:47:20.124993,18.9,87.5,845.4,1.944,234.1,90.1,0.0
2025-10-19T06:47:50.126319,18.74,87.8,845.4107,1.543,217.9,99.1,0.0
2025-10-19T06:48:20.127352,18.6,88.7,845.5,1.809,225.8,41.8,0.0
2025-10-19T06:48:50.128402,18.48,91.8,845.5,1.412,204.1,56.7,0.2
2025-10-19T06:49:20.128711,18.43,93.4,845.5,1.703,188.9,72.2,0.0
2025-10-19T06:49:50.129705,18.24,94.3,845.45,1.331,213.9,69.2,0.0
2025-10-19T06:50:20.130204,18.36,95.0,845.315,1.312,200.0,197.9,0.0
2025-10-19T06:50:50.131084,18.85,92.8,845.2999,1.539,179.7,177.0,0.0
2025-10-19T06:51:20.131791,18.88,91.1,845.3583,1.767,194.4,101.7,0.0
2025-10-19T06:51:50.132391,18.54,91.7,845.4916,2.067,196.3,54.5,0.0
2025-10-19T06:52:20.133451,18.42,92.0,845.5199,1.788,172.4,57.7,0.0
2025-10-19T06:52:50.134012,18.4,91.7,845.5999,1.781,155.8,44.5,0.0
2025-10-19T06:53:20.134744,18.41,91.9,845.6966,1.132,161.4,37.2,0.0
2025-10-19T06:53:50.135717,18.26,92.1,845.7,0.771,180.6,25.0,0.0
2025-10-19T06:54:20.136678,18.16,93.3,845.7666,0.652,169.9,21.3,0.4
2025-10-19T06:54:50.137316,18.0,93.6,845.8666,1.055,163.8,9.7,0.0
2025-10-19T06:55:20.138518,17.91,94.7,845.9666,0.637,159.4,8.0,0.2
2025-10-19T06:55:50.139454,17.83,95.2,846.0,0.853,151.6,4.8,0.0
2025-10-19T06:56:20.140260,17.8,95.7,846.0,0.659,149.8,0.2,0.0
2025-10-19T06:56:50.141091,17.75,95.9,846.1,1.248,185.2,0.0,0.0
2025-10-19T06:57:20.142173,17.73,96.1,846.225,1.07,185.3,0.0,0.0
2025-10-19T06:57:50.142895,17.58,96.3,846.3283,1.602,194.2,0.0,0.0
2025-10-19T06:58:20.143643,17.48,96.5,846.4983,1.404,204.7,0.0,0.0
2025-10-19T06:58:50.144195,17.44,96.6,846.6799,1.233,209.1,0.0,0.2
2025-10-19T06:59:20.145358,17.42,96.8,846.815,0.253,207.6,0.0,0.0
2025-10-19T06:59:50.145763,17.4,96.9,846.8642,0.258,176.1,0.0,0.0
2025-10-19T07:00:20.146572,17.4,96.9,846.9182,0.481,230.5,0.0,0.0
2025-10-19T07:00:50.147440,17.38,96.8,847.0,0.643,232.7,0.0,0.0
2025-10-19T07:01:20.148219,17.4,96.7,847.0882,0.447,221.0,0.0,0.0
2025-10-19T07:01:50.148931,17.39,96.4,847.1817,0.773,218.2,0.0,0.0
2025-10-19T07:02:20.149689,17.4,96.1,847.2,0.958,195.6,0.0,0.0
2025-10-19T07:02:50.150590,17.31,95.9,847.2316,0.925,150.6,0.0,0.0
2025-10-19T07:03:20.151309,17.3,95.9,847.3834,1.012,143.5,0.0,0.0
2025-10-19T07:03:50.152217,17.4,96.0,847.6433,0.748,155.6,0.0,0.0
2025-10-19T07:04:20.152841,17.33,95.9,847.8233,0.621,149.1,0.0,0.0
2025-10-19T07:04:50.153614,17.34,96.0,847.96,0.664,120.1,0.0,0.0
2025-10-19T07:05:20.154257,17.31,95.8,848.0283,0.934,84.8,0.0,0.0
2025-10-19T07:05:50.155060,17.4,95.4,848.0786,0.994,73.3,0.0,0.0
2025-10-19T07:06:20.155744,17.36,94.8,848.0999,0.765,91.9,0.0,0.0
2025-10-19T07:06:50.155998,17.4,94.6,848.085,0.021,117.0,0.0,0.0
2025-10-19T07:07:20.156418,17.4,95.1,847.9883,0.219,62.4,0.0,0.0
2025-10-19T07:07:50.157873,17.33,95.1,847.9783,0.141,96.0,0.0,0.0
2025-10-19T07:08:20.158546,17.21,95.0,847.9083,0.066,195.5,0.0,0.0
2025-10-19T07:08:50.159698,17.2,95.3,847.9322,0.524,251.5,0.0,0.0
2025-10-19T07:09:20.160145,17.17,95.2,847.8466,0.317,223.7,0.0,0.0
2025-10-19T07:09:50.160779,17.12,95.2,847.7334,0.012,239.0,0.0,0.0
2025-10-19T07:10:20.161097,17.11,95.5,847.67,0.0,146.0,0.0,0.0
2025-10-19T07:10:50.162467,17.17,95.7,847.5799,0.421,131.8,0.0,0.0
2025-10-19T07:11:20.163045,17.23,95.7,847.5699,1.442,164.2,0.0,0.0
2025-10-19T07:11:50.163972,17.22,95.8,847.6,0.95,191.2,0.0,0.0
2025-10-19T07:12:20.164671,17.21,95.8,847.5999,1.154,142.9,0.0,0.0
2025-10-19T07:12:50.165287,17.2,95.7,847.5616,0.567,98.3,0.0,0.0
2025-10-19T07:13:20.165676,17.26,95.8,847.5,0.765,110.4,0.0,0.0
2025-10-19T07:13:50.166292,17.3,95.8,847.59,0.007,132.8,0.0,0.0
2025-10-19T07:14:20.167755,17.36,96.0,847.5233,0.846,179.3,0.0,0.0
2025-10-19T07:14:50.168200,17.4,96.2,847.4054,0.9,147.3,0.0,0.0
2025-10-19T07:15:20.169095,17.31,96.3,847.2999,0.771,126.8,0.0,0.0
2025-10-19T07:15:50.169300,17.3,96.3,847.24,0.471,134.5,0.0,0.2
2025-10-19T07:16:20.170119,17.3,96.5,847.07,1.053,130.1,0.0,0.0
2025-10-19T07:16:50.171373,17.28,96.6,846.9083,0.664,135.1,0.0,0.0
2025-10-19T07:17:20.172095,17.2,96.6,846.7867,0.017,106.7,0.0,0.0
2025-10-19T07:17:50.172672,17.29,96.8,846.7,0.005,195.6,0.0,0.0
2025-10-19T07:18:20.173985,17.26,96.8,846.7,0.109,200.9,0.0,0.0
2025-10-19T07:18:50.174706,17.26,96.9,846.7,0.537,170.9,0.0,0.2
2025-10-19T07:19:20.175480,17.25,96.9,846.6317,0.584,130.2,0.0,0.0
2025-10-19T07:19:50.176321,17.26,96.9,846.5566,0.922,138.8,0.0,0.0
2025-10-19T07:20:20.176942,17.2,96.7,846.5,0.878,136.5,0.0,0.0
2025-10-19T07:20:50.177544,17.2,96.6,846.4482,0.951,121.4,0.0,0.0
2025-10-19T07:21:20.178556,17.11,96.3,846.315,1.133,114.8,0.0,0.0
2025-10-19T07:21:50.179486,17.13,96.3,846.2999,0.98,118.6,0.0,0.0
2025-10-19T07:22:20.180263,17.13,96.1,846.2999,1.135,138.1,0.0,0.0
2025-10-19T07:22:50.180922,17.13,96.2,846.2999,0.641,166.7,0.0,0.0
2025-10-19T07:23:20.181524,17.1,96.2,846.3233,0.888,144.1,0.0,0.2
2025-10-19T07:23:50.182367,17.1,96.3,846.4,1.015,145.2,0.0,0.0
2025-10-19T07:24:20.183547,17.1,96.4,846.4,0.271,138.4,0.0,0.0
2025-10-19T07:24:50.184211,17.08,96.3,846.4,0.358,92.9,0.0,0.0
2025-10-19T07:25:20.184162,17.1,96.2,846.4,0.366,116.8,0.0,0.0
2025-10-19T07:25:50.185396,17.15,96.1,846.3549,0.926,96.4,0.0,0.0
2025-10-19T07:26:20.186511,17.18,95.5,846.2999,0.732,88.5,0.0,0.0
2025-10-19T07:26:50.187080,17.27,95.4,846.2999,0.0,75.9,0.0,0.0
2025-10-19T07:27:20.188159,17.28,95.6,846.2999,0.0,94.2,0.0,0.0
2025-10-19T07:27:50.189056,17.3,95.8,846.2999,0.067,77.6,0.0,0.0
2025-10-19T07:28:20.189825,17.24,95.5,846.3333,0.287,122.3,0.0,0.0
2025-10-19T07:28:50.190767,17.16,95.1,846.4,0.034,235.0,0.1,0.0
2025-10-19T07:29:20.191503,17.28,95.2,846.4466,0.814,230.8,0.5,0.0
2025-10-19T07:29:50.191971,17.3,94.5,846.4286,0.44,178.3,0.2,0.0
2025-10-19T07:30:20.192543,17.32,93.3,846.4383,0.378,118.8,0.0,0.0
2025-10-19T07:30:50.193173,17.45,92.3,846.4217,0.618,69.9,0.9,0.0
2025-10-19T07:31:20.194237,17.4,92.5,846.6183,0.184,168.1,4.5,0.0
2025-10-19T07:31:50.195332,17.41,93.3,846.8034,0.011,57.5,13.3,0.0
2025-10-19T07:32:20.196150,17.49,93.8,846.9,0.062,131.0,23.8,0.0
2025-10-19T07:32:50.196881,17.44,93.8,846.9964,0.221,251.3,34.1,0.0
2025-10-19T07:33:20.197384,17.62,93.6,847.0983,0.886,312.9,45.3,0.0
2025-10-19T07:33:50.197696,17.85,93.8,847.2,0.644,274.7,51.1,0.0
2025-10-19T07:34:20.199689,18.02,93.3,847.29,0.445,290.0,68.6,0.0
2025-10-19T07:34:50.199981,18.29,93.2,847.4,0.92,291.3,102.4,0.0
2025-10-19T07:35:20.200805,18.29,93.2,847.4,0.92,291.3,102.4,0.0
2025-10-19T07:35:50.201950,18.37,92.4,847.4,0.719,258.6,147.2,5.2
2025-10-19T07:36:20.202096,18.84,91.7,847.4499,0.686,274.0,166.4,0.0
2025-10-19T07:36:50.203353,19.3,89.8,847.5599,1.199,287.2,273.6,0.0
2025-10-19T07:37:20.203567,19.69,87.4,847.615,1.496,296.2,248.5,0.0
2025-10-19T07:37:50.204338,19.77,85.9,847.7183,1.272,292.3,206.1,0.0
2025-10-19T07:38:20.204835,19.66,86.4,847.91,0.959,306.8,149.2,0.0
2025-10-19T07:38:50.205819,19.74,86.4,848.0,1.097,286.1,187.1,0.0
2025-10-19T07:39:20.206345,20.23,84.0,847.9554,0.699,232.3,489.8,0.0
2025-10-19T07:39:50.207490,21.41,80.1,848.0566,1.3,272.4,424.6,0.0
2025-10-19T07:40:20.208073,21.28,79.6,848.0999,1.429,293.1,369.9,0.0
2025-10-19T07:40:50.208658,21.25,79.4,848.0333,1.31,276.9,336.1,0.0
2025-10-19T07:41:20.209661,20.83,80.7,848.0782,1.811,308.7,312.3,0.0
2025-10-19T07:41:50.210612,20.67,81.1,848.1266,1.874,247.4,324.9,0.0
2025-10-19T07:42:20.211040,20.37,82.9,848.2,1.407,293.0,210.9,0.0
2025-10-19T07:42:50.211532,20.09,84.0,848.3333,1.606,239.0,152.2,0.0
2025-10-19T07:43:20.212273,19.59,86.0,848.4,1.456,240.0,197.7,0.0
2025-10-19T07:43:50.213265,20.01,84.5,848.4,1.269,255.2,192.7,0.0
2025-10-19T07:44:20.213913,19.84,85.0,848.42,1.665,260.1,147.0,0.0
2025-10-19T07:44:50.214232,19.62,85.8,848.49,1.349,249.7,157.9,0.0
2025-10-19T07:45:20.214711,19.95,85.8,848.3661,1.128,257.9,250.4,0.0
2025-10-19T07:45:50.216672,20.42,83.7,848.2999,1.449,284.3,344.8,0.0
2025-10-19T07:46:20.216828,21.25,82.0,848.24,1.26,261.6,451.1,0.0
2025-10-19T07:46:50.218131,21.55,80.4,848.245,1.467,286.7,251.0,0.0
2025-10-19T07:47:20.218533,20.67,83.9,848.2383,2.045,284.5,142.9,0.0
2025-10-19T07:47:50.219465,19.62,90.0,848.2533,1.666,297.2,59.1,0.0
2025-10-19T07:48:20.220418,19.27,93.3,848.155,0.673,248.6,202.4,0.2
2025-10-19T07:48:50.221080,19.57,92.7,848.0534,0.701,239.8,224.1,0.0
2025-10-19T07:49:20.222162,19.69,91.1,847.9117,0.472,215.0,185.5,0.0
2025-10-19T07:49:50.222631,19.64,90.6,847.69,1.008,97.0,310.2,1.0
2025-10-19T07:50:20.223542,20.36,91.8,847.5117,0.179,118.3,509.4,0.0
2025-10-19T07:50:50.223846,20.95,85.7,847.3566,0.459,181.7,330.8,0.0
2025-10-19T07:51:20.225088,21.16,87.3,847.2867,1.3,277.1,361.8,0.0
2025-10-19T07:51:50.225612,21.04,89.7,847.2,1.828,281.1,259.2,0.4
2025-10-19T07:52:20.226975,20.54,91.8,847.2,1.327,302.3,197.5,0.8
2025-10-19T07:52:50.227433,20.19,93.2,847.1066,1.167,243.0,106.9,0.2
2025-10-19T07:53:20.227960,19.89,94.3,846.9334,1.097,255.8,153.9,0.2
2025-10-19T07:53:50.229120,19.73,94.9,846.685,1.111,243.5,121.8,0.0
2025-10-19T07:54:20.229811,19.47,95.0,846.5125,1.284,284.1,85.8,0.0
2025-10-19T07:54:50.230758,19.23,95.0,846.3817,1.462,268.5,108.3,0.2
2025-10-19T07:55:20.231243,19.11,95.5,846.2982,1.808,287.4,89.7,0.0
2025-10-19T07:55:50.231976,18.82,95.3,846.3866,3.027,253.4,44.0,0.0
2025-10-19T07:56:20.232518,18.33,94.2,846.4,3.458,221.7,92.5,0.4
2025-10-19T07:56:50.233239,18.31,95.1,846.2766,1.789,203.5,127.9,0.0
2025-10-19T07:57:20.233777,18.48,95.2,846.215,1.444,207.9,129.2,0.0
2025-10-19T07:57:50.235261,18.5,93.9,845.9883,1.037,205.1,142.9,0.0
2025-10-19T07:58:20.235434,18.79,92.1,845.7733,1.005,171.7,182.2,0.0
2025-10-19T07:58:50.236100,19.17,90.2,845.7283,1.216,161.9,175.5,0.0
2025-10-19T07:59:20.236892,19.44,89.6,845.5966,1.37,192.5,185.8,0.0
2025-10-19T07:59:50.237946,19.01,87.1,845.5866,2.591,252.1,91.5,0.0
2025-10-19T08:00:20.238053,18.87,91.2,845.4803,1.164,288.4,121.9,0.0
2025-10-19T08:00:50.239219,18.98,93.3,845.4,0.832,278.5,170.1,0.2
2025-10-19T08:01:20.239937,19.17,94.0,845.4,1.326,268.0,186.4,0.0
2025-10-19T08:01:50.240754,19.14,93.9,845.3299,0.759,274.0,172.2,0.0
2025-10-19T08:02:20.241265,19.26,93.3,845.2999,0.642,253.3,142.1,0.0
2025-10-19T08:02:50.241834,19.09,91.9,845.3266,0.631,283.2,70.1,0.0
2025-10-19T08:03:20.242831,18.85,92.5,845.4,0.722,283.1,53.5,0.0
2025-10-19T08:03:50.243755,18.85,93.9,845.4766,0.888,299.1,38.5,0.2
2025-10-19T08:04:20.244449,18.56,93.8,845.5,0.709,310.8,37.0,0.0
2025-10-19T08:04:50.244995,18.49,94.3,845.5733,0.886,297.7,17.1,0.0
2025-10-19T08:05:20.245866,18.3,94.5,845.7483,1.118,287.5,10.9,0.2
2025-10-19T08:05:50.247228,18.2,95.4,845.8166,1.267,292.6,16.5,0.2
2025-10-19T08:06:20.247837,18.2,96.1,845.8302,0.63,312.0,16.3,0.0
